55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	6.593384	357.68854	0	0.0	3.8228097	302.75577	378.4447	1	1447152619882
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	4.1260223	361.74585	0	0.0	3.8228097	303.3462	379.18274	1	1447152619883
55	0	-1.0	271.29636	800.79724	0.9511145	448.6205	812.6499	0.35605365	271.38147	989.6097	392.25665	940.0436	242.557	890.4045	463.49466	894.6377	352.76636	917.2385	305.35504	983.9409	2.3393402	366.19	0	0.0	3.8228097	303.93323	379.91653	1	1447152619884
55	0	-1.0	413.75784	904.77924	0.86655104	586.6615	915.8784	0.5920657	271.38147	989.6097	392.25665	940.0436	389.06183	988.5021	589.88135	991.1726	497.54974	1013.3198	501.67203	1101.2751	-0.84091187	375.31952	0	0.0	3.6717165	304.08243	380.10303	1	1447152619885
55	0	-1.0	413.75784	904.77924	0.86655104	586.6615	915.8784	0.5920657	271.38147	989.6097	392.25665	940.0436	389.06183	988.5021	589.88135	991.1726	497.54974	1013.3198	501.67203	1101.2751	-2.2654877	381.27246	0	0.0	3.6717165	304.15637	380.19547	1	1447152619887
55	0	-1.0	413.75784	904.77924	0.86655104	586.6615	915.8784	0.5920657	271.38147	989.6097	392.25665	940.0436	389.06183	988.5021	589.88135	991.1726	497.54974	1013.3198	501.67203	1101.2751	-32.204147	344.48407	0	0.0	3.6717165	363.40628	454.25784	1	1447152619887
55	0	-1.0	413.75784	904.77924	-1.0	586.6615	915.8784	-1.0	271.38147	989.6097	392.25665	940.0436	389.06183	988.5021	589.88135	991.1726	497.54974	1013.3198	501.67203	1101.2751	-45.358643	337.25443	0	0.0	3.6717165	382.84586	478.5573	1	1447152619888
55	0	-1.0	413.75784	904.77924	-1.0	586.6615	915.8784	-1.0	271.38147	989.6097	392.25665	940.0436	389.06183	988.5021	589.88135	991.1726	497.54974	1013.3198	501.67203	1101.2751	-59.03311	329.37482	0	0.0	3.6717165	403.32538	504.15674	1	1447152619889
55	0	-1.0	413.75784	904.77924	-1.0	586.6615	915.8784	-1.0	271.38147	989.6097	392.25665	940.0436	389.06183	988.5021	589.88135	991.1726	497.54974	1013.3198	501.67203	1101.2751	-73.255325	320.81055	0	0.0	3.6717165	424.9004	531.1255	1	1447152619890
55	0	0.21590328	394.81805	549.6093	0.637989	550.18506	465.57153	0.7454613	443.5105	658.2395	628.46906	638.30554	423.9156	655.91003	613.97217	554.90234	520.2834	624.7441	565.20825	717.91064	180.7992	133.84619	1	0.0	-28.408884	187.55183	187.55183	1	1447152619891
